part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
6305935.0,16,3512.5,artificial_intelligence,god,-3,3,0,1,
6305935.0,17,6437.79999999702,chimpanzee,rock,2,-2,1,0,
6305935.0,18,6156.5,god,rock,3,-3,1,0,
6305935.0,19,5531.29999999702,jelly_fish,computer,-3,3,0,1,
6305935.0,20,6408.0,virus,human,-3,3,0,1,
6305935.0,21,5382.800000011921,autonomous_car,computer,2,-2,1,0,
6305935.0,22,4933.4000000059605,rock,autonomous_car,-3,3,0,1,
6305935.0,23,4881.5,robot,god,-3,3,0,1,
6305935.0,24,3391.4000000059605,artificial_intelligence,human,-3,3,0,1,
6305935.0,25,4392.4000000059605,virus,computer,2,-2,1,0,
6305935.0,26,3071.0999999940395,jelly_fish,virus,-3,3,0,1,
6305935.0,27,3916.900000005961,virus,artificial_intelligence,-1,1,0,1,
6305935.0,28,3744.09999999404,human,autonomous_car,3,-3,1,0,
6305935.0,29,4959.9000000059605,jelly_fish,rock,2,-2,1,0,
6305935.0,30,5972.4000000059605,chimpanzee,human,-3,3,0,1,
6305935.0,31,6425.70000000298,jelly_fish,artificial_intelligence,2,-2,1,0,
6305935.0,32,8620.79999999702,robot,artificial_intelligence,2,-2,1,0,
6305935.0,33,8932.70000000298,god,autonomous_car,3,-3,1,0,
6305935.0,34,6273.5,robot,autonomous_car,-3,3,0,1,
6305935.0,35,5041.5,robot,computer,-3,3,0,1,
6305935.0,36,6170.09999999404,chimpanzee,computer,-1,1,0,1,
6305935.0,37,5444.70000000298,artificial_intelligence,computer,-2,2,0,1,
6305935.0,38,4605.399999991059,jelly_fish,god,-3,3,0,1,
6305935.0,39,9846.0,jelly_fish,robot,-3,3,0,1,
6305935.0,40,3690.8999999910593,jelly_fish,human,-3,3,0,1,
6305935.0,41,5897.5,chimpanzee,jelly_fish,3,-3,1,0,
6305935.0,42,3545.6000000089407,god,computer,3,-3,1,0,
6305935.0,43,3836.300000011921,human,rock,3,-3,1,0,
6305935.0,44,5384.199999988079,virus,robot,3,-3,1,0,
6305976.0,0,20303.700000047684,virus,autonomous_car,-2,2,0,1,
6305976.0,1,6643.700000047684,virus,god,-2,2,0,1,
6305976.0,2,4191.299999952316,virus,human,-3,3,0,1,
6305976.0,3,4321.099999904633,jelly_fish,artificial_intelligence,-2,2,0,1,
6305976.0,4,6848.299999952316,human,autonomous_car,2,-2,1,0,
6305976.0,5,4156.299999952316,god,computer,-3,3,0,1,
6305976.0,6,3447.5,jelly_fish,human,-3,3,0,1,
6305976.0,7,4133.900000095367,virus,rock,2,-2,1,0,
6305976.0,8,3795.299999952316,jelly_fish,computer,-2,2,0,1,
6305976.0,9,8499.799999952316,jelly_fish,god,1,-1,1,0,
6305976.0,10,3817.700000047684,virus,robot,-2,2,0,1,
6305976.0,11,12654.599999904633,chimpanzee,computer,-1,1,0,1,
6305976.0,12,3700.599999904633,chimpanzee,artificial_intelligence,-1,1,0,1,
6305976.0,13,3173.0,chimpanzee,jelly_fish,2,-2,1,0,
6305976.0,14,3310.700000047684,robot,rock,3,-3,1,0,
6305976.0,15,5756.799999952316,artificial_intelligence,human,-1,1,0,1,
6305976.0,16,3327.7999999523163,chimpanzee,robot,-2,2,0,1,
6305976.0,17,4919.0,chimpanzee,virus,1,-1,1,0,
6305976.0,18,5630.400000095367,autonomous_car,computer,-1,1,0,1,
6305976.0,19,2869.0,rock,computer,-3,3,0,1,
6305976.0,20,3494.7999999523163,human,computer,1,-1,1,0,
6305976.0,21,2705.0,virus,computer,-1,1,0,1,
6305976.0,22,2667.600000143051,artificial_intelligence,computer,-1,1,0,1,
6305976.0,23,5203.600000143051,chimpanzee,autonomous_car,1,-1,1,0,
6305976.0,24,4671.799999952316,robot,autonomous_car,1,-1,1,0,
6305976.0,25,2968.899999856949,jelly_fish,robot,-1,1,0,1,
6305976.0,26,3757.200000047684,virus,artificial_intelligence,-2,2,0,1,
6305976.0,27,3576.599999904633,human,god,2,-2,1,0,
6305976.0,28,2996.7999999523163,god,rock,2,-2,1,0,
6305976.0,29,4349.200000047684,robot,artificial_intelligence,-1,1,0,1,
6305976.0,30,3067.0,jelly_fish,rock,2,-2,1,0,
6305976.0,31,2992.399999856949,human,rock,3,-3,1,0,
6305976.0,32,5850.600000143051,jelly_fish,virus,1,-1,1,0,
6305976.0,33,3400.0,artificial_intelligence,god,2,-2,1,0,
6305976.0,34,5717.0,rock,autonomous_car,-3,3,0,1,
6305976.0,35,3113.0,chimpanzee,rock,3,-3,1,0,
6305976.0,36,4952.700000047684,chimpanzee,god,1,-1,1,0,
6305976.0,37,4116.5,chimpanzee,human,-3,3,0,1,
6305976.0,38,2702.5,robot,computer,-1,1,0,1,
6305976.0,39,2456.4000000953674,jelly_fish,autonomous_car,-2,2,0,1,
6305976.0,40,2661.5,robot,god,1,-1,1,0,
6305976.0,41,2548.2999999523163,god,autonomous_car,-2,2,0,1,
6305976.0,42,2812.399999856949,robot,human,-1,1,0,1,
6305976.0,43,3751.400000095368,artificial_intelligence,rock,3,-3,1,0,
6305976.0,44,3549.7999999523163,artificial_intelligence,autonomous_car,1,-1,1,0,
6305980.0,0,190305.19999998808,chimpanzee,artificial_intelligence,-1,1,0,1,
6305980.0,1,10652.79999999702,chimpanzee,rock,3,-3,1,0,
6305980.0,2,12256.60000000894,robot,artificial_intelligence,-2,2,0,1,
6305980.0,3,4358.9000000059605,jelly_fish,rock,3,-3,1,0,
6305980.0,4,11196.0,jelly_fish,computer,-1,1,0,1,
6305980.0,5,12320.0,jelly_fish,autonomous_car,-1,1,0,1,
6305980.0,6,6313.70000000298,jelly_fish,robot,-1,1,0,1,
6305980.0,7,49426.89999999106,virus,autonomous_car,-3,3,0,1,
6305980.0,8,6242.5,virus,artificial_intelligence,-3,3,0,1,
6305980.0,9,2936.29999999702,rock,autonomous_car,-3,3,0,1,
6305980.0,10,9631.89999999106,virus,computer,-2,2,0,1,
6305980.0,11,4074.6000000089407,jelly_fish,virus,2,-2,1,0,
6305980.0,12,5646.59999999404,human,computer,3,-3,1,0,
6305980.0,13,28762.60000000894,god,computer,-3,3,0,1,
6305980.0,14,20194.39999999106,human,autonomous_car,2,-2,1,0,
6305980.0,15,4191.199999988079,artificial_intelligence,autonomous_car,2,-2,1,0,
6305980.0,16,3353.4000000059605,artificial_intelligence,computer,2,-2,1,0,
6305980.0,17,115207.39999999106,virus,robot,-2,2,0,1,
6305980.0,18,4918.5,virus,rock,1,-1,1,0,
6305980.0,19,5251.9000000059605,chimpanzee,autonomous_car,2,-2,1,0,
6305980.0,20,2604.9000000059605,jelly_fish,human,-3,3,0,1,
6305980.0,21,2855.20000000298,robot,rock,3,-3,1,0,
6305980.0,22,4820.0,chimpanzee,jelly_fish,1,-1,1,0,
6305980.0,23,2434.70000000298,rock,computer,-3,3,0,1,
6305980.0,24,2911.20000000298,human,god,3,-3,1,0,
6305980.0,25,2827.9000000059605,human,rock,3,-3,1,0,
6305980.0,26,7181.4000000059605,virus,human,-3,3,0,1,
6305980.0,27,3490.79999999702,autonomous_car,computer,-2,2,0,1,
6305980.0,28,2955.5999999940395,artificial_intelligence,god,3,-3,1,0,
6305980.0,29,10358.10000000894,virus,god,3,-3,1,0,
6305980.0,30,4613.20000000298,artificial_intelligence,human,-1,1,0,1,
6305980.0,31,2927.29999999702,chimpanzee,god,3,-3,1,0,
6305980.0,32,6911.79999999702,robot,computer,-2,2,0,1,
6305980.0,33,2647.20000000298,jelly_fish,artificial_intelligence,-1,1,0,1,
6305980.0,34,6044.4000000059605,robot,autonomous_car,-2,2,0,1,
6305980.0,35,1995.5,chimpanzee,virus,2,-2,1,0,
6305980.0,36,3627.20000000298,chimpanzee,computer,2,-2,1,0,
6305980.0,37,1998.70000000298,jelly_fish,god,3,-3,1,0,
6305980.0,38,1866.70000000298,artificial_intelligence,rock,3,-3,1,0,
6305980.0,39,4332.09999999404,chimpanzee,human,-2,2,0,1,
6305980.0,40,2037.8999999910595,god,autonomous_car,-3,3,0,1,
6305980.0,41,4270.4000000059605,robot,god,3,-3,1,0,
6305980.0,42,2762.29999999702,chimpanzee,robot,1,-1,1,0,
6305980.0,43,14104.5,god,rock,1,-1,1,0,
6305980.0,44,2236.8999999910598,robot,human,-2,2,0,1,
6305991.0,0,19169.0,chimpanzee,computer,3,-3,1,0,
6305991.0,1,9836.900000000373,robot,computer,1,-1,1,0,
6305991.0,2,23162.0,chimpanzee,artificial_intelligence,-1,1,0,1,
6305991.0,3,23095.599999999627,jelly_fish,human,-3,3,0,1,
6305991.0,4,5843.299999999814,jelly_fish,god,-1,1,0,1,
6305991.0,5,7730.800000000745,autonomous_car,computer,-1,1,0,1,
6305991.0,6,16594.799999999814,jelly_fish,computer,-1,1,0,1,
6305991.0,7,4515.599999999628,human,autonomous_car,3,-3,1,0,
6305991.0,8,65938.5,human,god,3,-3,1,0,
6305991.0,9,4183.600000000559,god,autonomous_car,1,-1,1,0,
6305991.0,10,5227.399999999441,god,computer,1,-1,1,0,
6305991.0,11,18432.10000000056,virus,god,-1,1,0,1,
6305991.0,12,3547.2999999998137,artificial_intelligence,human,-3,3,0,1,
6305991.0,13,3993.699999999255,robot,artificial_intelligence,-1,1,0,1,
6305991.0,14,5676.200000000186,human,computer,3,-3,1,0,
6305991.0,15,3515.9000000003725,jelly_fish,robot,-1,1,0,1,
6305991.0,16,4005.200000000186,artificial_intelligence,autonomous_car,2,-2,1,0,
6305991.0,17,15247.39999999944,robot,rock,2,-2,1,0,
6305991.0,18,43919.200000000186,human,rock,3,-3,1,0,
6305991.0,19,3316.7000000001863,chimpanzee,robot,2,-2,1,0,
6305991.0,20,3025.2000000001863,rock,computer,-1,1,0,1,
6305991.0,21,3911.400000000373,virus,computer,-1,1,0,1,
6305991.0,22,3323.0999999996275,chimpanzee,god,1,-1,1,0,
6305991.0,23,3816.2999999998137,chimpanzee,rock,3,-3,1,0,
6305991.0,24,2932.0,artificial_intelligence,rock,3,-3,1,0,
6305991.0,25,4338.700000000186,jelly_fish,rock,2,-2,1,0,
6305991.0,26,3334.7000000001863,jelly_fish,virus,1,-1,1,0,
6305991.0,27,3355.100000000559,robot,human,-3,3,0,1,
6305991.0,28,3243.0,robot,god,1,-1,1,0,
6305991.0,29,3006.0,chimpanzee,virus,1,-1,1,0,
6305991.0,30,8676.700000000186,virus,autonomous_car,1,-1,1,0,
6305991.0,31,3950.599999999628,artificial_intelligence,computer,3,-3,1,0,
6305991.0,32,4554.600000000559,robot,autonomous_car,1,-1,1,0,
6305991.0,33,2667.0,god,rock,1,-1,1,0,
6305991.0,34,11077.0,artificial_intelligence,god,3,-3,1,0,
6305991.0,35,23371.0,virus,robot,-1,1,0,1,
6305991.0,36,3195.2999999998137,virus,artificial_intelligence,-3,3,0,1,
6305991.0,37,3001.600000000559,chimpanzee,human,-3,3,0,1,
6305991.0,38,7573.5999999996275,virus,rock,1,-1,1,0,
6305991.0,39,3345.7999999998137,chimpanzee,autonomous_car,2,-2,1,0,
6305991.0,40,4097.200000000186,rock,autonomous_car,-1,1,0,1,
6305991.0,41,8095.5,virus,human,-3,3,0,1,
6305991.0,42,14483.300000000743,chimpanzee,jelly_fish,2,-2,1,0,
6305991.0,43,10279.900000000373,jelly_fish,autonomous_car,-1,1,0,1,
6305991.0,44,3307.2000000001863,jelly_fish,artificial_intelligence,-3,3,0,1,
6306008.0,0,33149.29999995232,robot,god,3,-3,1,0,
6306008.0,1,15790.5,rock,autonomous_car,-3,3,0,1,
6306008.0,2,54847.90000009537,artificial_intelligence,rock,3,-3,1,0,
6306008.0,3,19905.79999995232,virus,human,-3,3,0,1,
6306008.0,4,31846.5,human,autonomous_car,2,-2,1,0,
6306008.0,5,39518.79999995232,chimpanzee,human,-2,2,0,1,
6306008.0,6,29200.900000095367,chimpanzee,autonomous_car,1,-1,1,0,
6306008.0,7,57237.5,autonomous_car,computer,1,-1,1,0,
6306008.0,8,10567.399999856949,virus,rock,2,-2,1,0,
6306008.0,9,27808.0,virus,autonomous_car,1,-1,1,0,
6306008.0,10,5999.899999856949,human,computer,3,-3,1,0,
6306008.0,11,12407.700000047684,artificial_intelligence,computer,3,-3,1,0,
6306008.0,12,8196.0,artificial_intelligence,autonomous_car,2,-2,1,0,
6306008.0,13,10790.0,robot,artificial_intelligence,-3,3,0,1,
6306008.0,14,11498.200000047684,rock,computer,-1,1,0,1,
6306008.0,15,11608.799999952316,jelly_fish,artificial_intelligence,-2,2,0,1,
6306008.0,16,10992.0,chimpanzee,computer,2,-2,1,0,
6306008.0,17,4394.799999952316,jelly_fish,human,-3,3,0,1,
6306008.0,18,7046.700000047684,virus,god,3,-3,1,0,
6306008.0,19,13368.299999952316,artificial_intelligence,human,2,-2,1,0,
6306008.0,20,12020.799999952316,robot,autonomous_car,-1,1,0,1,
6306008.0,21,7090.900000095367,virus,artificial_intelligence,-2,2,0,1,
6306008.0,22,10456.400000095367,jelly_fish,virus,-1,1,0,1,
6306008.0,23,7999.700000047684,god,rock,1,-1,1,0,
6306008.0,24,6995.0,robot,computer,1,-1,1,0,
6306008.0,25,5834.200000047684,god,autonomous_car,-1,1,0,1,
6306008.0,26,10293.400000095367,chimpanzee,robot,1,-1,1,0,
6306008.0,27,8269.200000047684,virus,computer,1,-1,1,0,
6306008.0,28,7936.5,chimpanzee,artificial_intelligence,-2,2,0,1,
6306008.0,29,6071.100000143051,god,computer,-2,2,0,1,
6306008.0,30,10237.799999952316,jelly_fish,autonomous_car,1,-1,1,0,
6306008.0,31,3685.0,human,rock,3,-3,1,0,
6306008.0,32,4999.700000047684,human,god,3,-3,1,0,
6306008.0,33,11079.0,chimpanzee,virus,3,-3,1,0,
6306008.0,34,8015.5,jelly_fish,robot,-1,1,0,1,
6306008.0,35,4347.5,chimpanzee,god,3,-3,1,0,
6306008.0,36,8118.400000095367,virus,robot,-1,1,0,1,
6306008.0,37,3825.299999952316,chimpanzee,rock,3,-3,1,0,
6306008.0,38,4274.199999809265,robot,rock,3,-3,1,0,
6306008.0,39,3612.299999952316,jelly_fish,rock,3,-3,1,0,
6306008.0,40,4373.799999952316,artificial_intelligence,god,3,-3,1,0,
6306008.0,41,7164.599999904633,jelly_fish,computer,-2,2,0,1,
6306008.0,42,4489.700000047684,chimpanzee,jelly_fish,3,-3,1,0,
6306008.0,43,3220.5,jelly_fish,god,3,-3,1,0,
6306008.0,44,7360.899999856949,robot,human,-2,2,0,1,
6306037.0,0,32031.09999999404,robot,autonomous_car,2,-2,1,0,
6306037.0,1,10770.69999998808,jelly_fish,artificial_intelligence,-2,2,0,1,
6306037.0,2,13674.79999999702,human,autonomous_car,2,-2,1,0,
6306037.0,3,4762.29999999702,virus,rock,2,-2,1,0,
6306037.0,4,23265.90000000596,chimpanzee,god,1,-1,1,0,
6306037.0,5,22050.90000000596,jelly_fish,autonomous_car,-2,2,0,1,
6306037.0,6,4078.5,god,autonomous_car,-1,1,0,1,
6306037.0,7,3932.900000005961,god,rock,1,-1,1,0,
6306037.0,8,6127.29999999702,jelly_fish,rock,2,-2,1,0,
6306037.0,9,5410.29999999702,chimpanzee,human,-2,2,0,1,
6306037.0,10,13063.5,jelly_fish,virus,-1,1,0,1,
6306037.0,11,3838.300000011921,artificial_intelligence,god,2,-2,1,0,
6306037.0,12,4474.4000000059605,jelly_fish,robot,-1,1,0,1,
6306037.0,13,16567.70000000298,chimpanzee,jelly_fish,1,-1,1,0,
6306037.0,14,5915.9000000059605,human,god,1,-1,1,0,
6306037.0,15,6295.5,rock,computer,-2,2,0,1,
6306037.0,16,7521.599999994039,virus,human,1,-1,1,0,
6306037.0,17,9812.5,virus,robot,-1,1,0,1,
6306037.0,18,3823.59999999404,virus,god,1,-1,1,0,
6306037.0,19,4482.29999999702,artificial_intelligence,human,1,-1,1,0,
6306037.0,20,5830.09999999404,virus,computer,-1,1,0,1,
6306037.0,21,4022.0,virus,artificial_intelligence,-1,1,0,1,
6306037.0,22,6621.70000000298,virus,autonomous_car,-1,1,0,1,
6306037.0,23,2809.6000000089407,chimpanzee,robot,-1,1,0,1,
6306037.0,24,3860.300000011921,rock,autonomous_car,-1,1,0,1,
6306037.0,25,3349.20000000298,robot,god,1,-1,1,0,
6306037.0,26,3806.79999999702,jelly_fish,computer,-1,1,0,1,
6306037.0,27,9327.69999998808,autonomous_car,computer,-1,1,0,1,
6306037.0,28,2864.8999999910598,robot,rock,1,-1,1,0,
6306037.0,29,5095.5,chimpanzee,artificial_intelligence,-1,1,0,1,
6306037.0,30,6700.20000000298,robot,computer,-1,1,0,1,
6306037.0,31,3192.20000000298,artificial_intelligence,rock,1,-1,1,0,
6306037.0,32,4697.300000011921,chimpanzee,virus,-1,1,0,1,
6306037.0,33,6475.09999999404,chimpanzee,computer,-1,1,0,1,
6306037.0,34,8871.10000000894,robot,artificial_intelligence,-1,1,0,1,
6306037.0,35,3058.9000000059605,chimpanzee,rock,1,-1,1,0,
6306037.0,36,3581.29999999702,jelly_fish,human,-1,1,0,1,
6306037.0,37,3576.6000000089407,human,computer,-2,2,0,1,
6306037.0,38,9230.0,artificial_intelligence,autonomous_car,-1,1,0,1,
6306037.0,39,3584.699999988079,robot,human,1,-1,1,0,
6306037.0,40,7915.29999999702,artificial_intelligence,computer,-1,1,0,1,
6306037.0,41,5146.4000000059605,human,rock,1,-1,1,0,
6306037.0,42,3388.4000000059605,chimpanzee,autonomous_car,-1,1,0,1,
6306037.0,43,5632.600000008941,jelly_fish,god,1,-1,1,0,
6306037.0,44,2787.800000011921,god,computer,-1,1,0,1,
6306121.0,0,17773.700000000186,jelly_fish,virus,2,-2,1,0,
6306121.0,1,5013.5,rock,autonomous_car,-3,3,0,1,
6306121.0,2,2596.2000000001863,jelly_fish,robot,-3,3,0,1,
6306121.0,3,11219.200000000186,artificial_intelligence,god,2,-2,1,0,
6306121.0,4,4398.799999999814,chimpanzee,jelly_fish,3,-3,1,0,
6306121.0,5,2688.2000000001863,god,rock,-1,1,0,1,
6306121.0,6,34851.299999999814,chimpanzee,computer,-3,3,0,1,
6306121.0,7,2600.399999999441,jelly_fish,artificial_intelligence,-3,3,0,1,
6306121.0,8,16705.800000000745,chimpanzee,human,-3,3,0,1,
6306121.0,9,45595.0,jelly_fish,computer,-3,3,0,1,
6306121.0,10,5202.700000000186,chimpanzee,robot,-2,2,0,1,
6306121.0,11,2838.9000000003725,virus,autonomous_car,-3,3,0,1,
6306121.0,12,3385.2999999998137,robot,computer,-2,2,0,1,
6306121.0,13,2450.7000000001863,human,computer,-2,2,0,1,
6306121.0,14,1733.7999999998135,jelly_fish,autonomous_car,-3,3,0,1,
6306121.0,15,2600.4000000003725,god,autonomous_car,-3,3,0,1,
6306121.0,16,2059.600000000559,virus,human,-2,2,0,1,
6306121.0,17,3056.5999999996275,rock,computer,-3,3,0,1,
6306121.0,18,2694.2999999998137,artificial_intelligence,computer,-3,3,0,1,
6306121.0,19,2346.0999999996275,jelly_fish,god,2,-2,1,0,
6306121.0,20,2145.0,virus,artificial_intelligence,-2,2,0,1,
6306121.0,21,1915.7000000001865,human,autonomous_car,-3,3,0,1,
6306121.0,22,2440.800000000745,robot,god,3,-3,1,0,
6306121.0,23,2576.399999999441,robot,human,2,-2,1,0,
6306121.0,24,10736.299999999814,chimpanzee,rock,2,-2,1,0,
6306121.0,25,74313.0,artificial_intelligence,human,-1,1,0,1,
6306121.0,26,16055.299999999814,robot,artificial_intelligence,1,-1,1,0,
6306121.0,27,2131.0,chimpanzee,autonomous_car,-2,2,0,1,
6306121.0,28,32049.89999999944,jelly_fish,human,-2,2,0,1,
6306121.0,29,2515.0,human,rock,3,-3,1,0,
6306121.0,30,1926.7999999998135,god,computer,-3,3,0,1,
6306121.0,31,1810.2000000001865,chimpanzee,virus,2,-2,1,0,
6306121.0,32,2142.7999999998137,virus,computer,-3,3,0,1,
6306121.0,33,94354.89999999944,virus,god,-2,2,0,1,
6306121.0,34,4488.599999999628,autonomous_car,computer,-1,1,0,1,
6306121.0,35,2312.2000000001863,virus,robot,-2,2,0,1,
6306121.0,36,9645.700000000186,robot,autonomous_car,1,-1,1,0,
6306121.0,37,2928.9000000003725,chimpanzee,god,2,-2,1,0,
6306121.0,38,1924.3999999994408,robot,rock,3,-3,1,0,
6306121.0,39,3369.899999999441,chimpanzee,artificial_intelligence,-2,2,0,1,
6306121.0,40,5527.9000000003725,artificial_intelligence,autonomous_car,-1,1,0,1,
6306121.0,41,26160.299999999814,jelly_fish,rock,2,-2,1,0,
6306121.0,42,2254.4000000003725,artificial_intelligence,rock,3,-3,1,0,
6306121.0,43,2680.5,human,god,3,-3,1,0,
6306121.0,44,82050.0,virus,rock,-2,2,0,1,
6306226.0,0,18927.60000002384,virus,autonomous_car,2,-2,1,0,
6306226.0,1,4296.600000023842,virus,god,3,-3,1,0,
6306226.0,2,5083.199999928474,human,rock,3,-3,1,0,
6306226.0,3,13382.5,artificial_intelligence,computer,-1,1,0,1,
6306226.0,4,3819.899999976158,jelly_fish,god,3,-3,1,0,
6306226.0,5,5529.799999952316,artificial_intelligence,rock,3,-3,1,0,
6306226.0,6,3619.6999999284735,jelly_fish,rock,3,-3,1,0,
6306226.0,7,14055.199999928474,jelly_fish,autonomous_car,-1,1,0,1,
6306226.0,8,5707.5,human,autonomous_car,3,-3,1,0,
6306226.0,9,3822.400000095368,god,computer,-3,3,0,1,
6306226.0,10,9196.0,virus,human,-2,2,0,1,
6306226.0,11,8225.299999952316,chimpanzee,robot,3,-3,1,0,
6306226.0,12,3094.600000023842,chimpanzee,rock,3,-3,1,0,
6306226.0,13,7904.700000047684,artificial_intelligence,human,-2,2,0,1,
6306226.0,14,4595.699999928474,artificial_intelligence,autonomous_car,1,-1,1,0,
6306226.0,15,7097.399999976158,god,autonomous_car,-3,3,0,1,
6306226.0,16,22027.0,artificial_intelligence,god,3,-3,1,0,
6306226.0,17,3503.8000000715256,jelly_fish,human,-2,2,0,1,
6306226.0,18,6784.900000095367,jelly_fish,computer,-1,1,0,1,
6306226.0,19,4408.299999952316,rock,autonomous_car,-3,3,0,1,
6306226.0,20,4814.700000047684,robot,autonomous_car,1,-1,1,0,
6306226.0,21,5587.299999952316,jelly_fish,artificial_intelligence,1,-1,1,0,
6306226.0,22,4608.099999904633,chimpanzee,computer,2,-2,1,0,
6306226.0,23,2742.899999976158,chimpanzee,god,3,-3,1,0,
6306226.0,24,7064.200000047684,virus,artificial_intelligence,1,-1,1,0,
6306226.0,25,3674.399999976158,virus,computer,1,-1,1,0,
6306226.0,26,8860.900000095367,virus,robot,2,-2,1,0,
6306226.0,27,6008.100000023842,chimpanzee,autonomous_car,2,-2,1,0,
6306226.0,28,4158.900000095367,chimpanzee,virus,1,-1,1,0,
6306226.0,29,3214.6999999284744,autonomous_car,computer,-2,2,0,1,
6306226.0,30,5476.399999976158,robot,rock,2,-2,1,0,
6306226.0,31,3972.600000023842,human,god,3,-3,1,0,
6306226.0,32,3428.5,robot,human,-2,2,0,1,
6306226.0,33,4459.0,human,computer,3,-3,1,0,
6306226.0,34,3798.0,chimpanzee,human,-1,1,0,1,
6306226.0,35,3147.100000023842,rock,computer,-3,3,0,1,
6306226.0,36,3580.200000047684,jelly_fish,robot,2,-2,1,0,
6306226.0,37,3731.299999952316,virus,rock,3,-3,1,0,
6306226.0,38,4667.299999952316,god,rock,-1,1,0,1,
6306226.0,39,3782.5,robot,artificial_intelligence,-1,1,0,1,
6306226.0,40,4765.0,chimpanzee,artificial_intelligence,2,-2,1,0,
6306226.0,41,4429.0,chimpanzee,jelly_fish,1,-1,1,0,
6306226.0,42,3535.600000023842,robot,god,3,-3,1,0,
6306226.0,43,9793.299999952316,jelly_fish,virus,-1,1,0,1,
6306226.0,44,2783.600000023842,robot,computer,1,-1,1,0,
6306224.0,0,16428.39999999851,jelly_fish,autonomous_car,-3,3,0,1,
6306224.0,1,15256.300000000743,jelly_fish,god,3,-3,1,0,
6306224.0,2,6136.60000000149,artificial_intelligence,rock,3,-3,1,0,
6306224.0,3,2648.199999999255,jelly_fish,artificial_intelligence,-3,3,0,1,
6306224.0,4,7991.10000000149,god,rock,3,-3,1,0,
6306224.0,5,6397.199999999255,virus,computer,3,-3,1,0,
6306224.0,6,6912.5,human,rock,2,-2,1,0,
6306224.0,7,7463.699999999255,jelly_fish,rock,3,-3,1,0,
6306224.0,8,12178.699999999257,chimpanzee,artificial_intelligence,-1,1,0,1,
6306224.0,9,25253.60000000149,robot,computer,-1,1,0,1,
6306224.0,10,4336.0,chimpanzee,jelly_fish,2,-2,1,0,
6306224.0,11,6618.699999999255,jelly_fish,human,-3,3,0,1,
6306224.0,12,13320.60000000149,robot,god,-1,1,0,1,
6306224.0,13,7572.60000000149,chimpanzee,rock,3,-3,1,0,
6306224.0,14,7209.300000000745,artificial_intelligence,computer,1,-1,1,0,
6306224.0,15,4974.400000002235,jelly_fish,robot,1,-1,1,0,
6306224.0,16,3552.300000000745,rock,computer,-3,3,0,1,
6306224.0,17,4388.39999999851,robot,rock,1,-1,1,0,
6306224.0,18,12776.89999999851,virus,god,1,-1,1,0,
6306224.0,19,17512.10000000149,human,computer,2,-2,1,0,
6306224.0,20,21651.0,artificial_intelligence,human,-2,2,0,1,
6306224.0,21,6446.5,autonomous_car,computer,-1,1,0,1,
6306224.0,22,8558.5,god,autonomous_car,-1,1,0,1,
6306224.0,23,18247.800000000745,robot,human,-1,1,0,1,
6306224.0,24,3485.900000002235,chimpanzee,god,2,-2,1,0,
6306224.0,25,2423.300000000745,god,computer,-1,1,0,1,
6306224.0,26,4280.89999999851,jelly_fish,virus,1,-1,1,0,
6306224.0,27,7876.5,virus,human,-2,2,0,1,
6306224.0,28,5767.89999999851,virus,robot,1,-1,1,0,
6306224.0,29,5194.199999999255,virus,rock,2,-2,1,0,
6306224.0,30,5979.79999999702,artificial_intelligence,god,1,-1,1,0,
6306224.0,31,6461.699999999255,chimpanzee,virus,1,-1,1,0,
6306224.0,32,3672.39999999851,virus,artificial_intelligence,1,-1,1,0,
6306224.0,33,6253.29999999702,virus,autonomous_car,1,-1,1,0,
6306224.0,34,7505.099999997765,chimpanzee,computer,2,-2,1,0,
