part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
6265218.0,43,4805.700000047684,chimpanzee,rock,-2,2,0,1,
6265218.0,44,4505.099999964237,jelly_fish,human,-2,2,0,1,
6265220.0,0,7325.700000017881,chimpanzee,autonomous_car,-3,3,0,1,
6265220.0,1,6296.199999988079,jelly_fish,autonomous_car,-3,3,0,1,
6265220.0,2,5188.300000011921,jelly_fish,rock,1,-1,1,0,
6265220.0,3,4820.59999999404,virus,human,-2,2,0,1,
6265220.0,4,3651.5,god,computer,-3,3,0,1,
6265220.0,5,4302.59999999404,robot,god,3,-3,1,0,
6265220.0,6,4297.0,jelly_fish,god,1,-1,1,0,
6265220.0,7,3089.199999988079,chimpanzee,robot,-3,3,0,1,
6265220.0,8,2695.5,rock,computer,-3,3,0,1,
6265220.0,9,4540.100000023842,chimpanzee,rock,2,-2,1,0,
6265220.0,10,2449.0999999940395,human,god,3,-3,1,0,
6265220.0,11,2844.2000000178814,human,autonomous_car,2,-2,1,0,
6265220.0,12,4074.800000011921,chimpanzee,artificial_intelligence,-3,3,0,1,
6265220.0,13,2258.7999999821186,artificial_intelligence,rock,3,-3,1,0,
6265220.0,14,7030.09999999404,human,computer,1,-1,1,0,
6265220.0,15,3962.59999999404,chimpanzee,god,2,-2,1,0,
6265220.0,16,16574.40000000596,robot,autonomous_car,2,-2,1,0,
6265220.0,17,4531.299999982119,artificial_intelligence,god,3,-3,1,0,
6265220.0,18,2639.199999988079,chimpanzee,virus,-2,2,0,1,
6265220.0,19,2003.2000000178812,artificial_intelligence,human,3,-3,1,0,
6265220.0,20,3392.5,robot,human,-2,2,0,1,
6265220.0,21,4665.0,virus,autonomous_car,1,-1,1,0,
6265220.0,22,2732.199999988079,jelly_fish,robot,-3,3,0,1,
6265220.0,23,4172.799999982119,robot,computer,-2,2,0,1,
6265220.0,24,3163.2000000178814,chimpanzee,computer,-3,3,0,1,
6265220.0,25,2259.199999988079,human,rock,3,-3,1,0,
6265220.0,26,207471.400000006,robot,rock,3,-3,1,0,
6265220.0,27,3543.9000000059605,artificial_intelligence,autonomous_car,3,-3,1,0,
6265220.0,28,20578.19999998808,rock,autonomous_car,-3,3,0,1,
6265220.0,29,7391.200000017881,virus,computer,-3,3,0,1,
6265220.0,30,2513.199999988079,virus,artificial_intelligence,-3,3,0,1,
6265220.0,31,4118.59999999404,chimpanzee,jelly_fish,3,-3,1,0,
6265220.0,32,33703.09999999404,virus,robot,-2,2,0,1,
6265220.0,33,2558.800000011921,virus,god,3,-3,1,0,
6265220.0,34,3166.4000000059605,jelly_fish,virus,-3,3,0,1,
6265220.0,35,6561.199999988079,jelly_fish,computer,-3,3,0,1,
6265220.0,36,2358.699999988079,robot,artificial_intelligence,-3,3,0,1,
6265220.0,37,1724.9000000059605,virus,rock,2,-2,1,0,
6265220.0,38,2049.699999988079,chimpanzee,human,-3,3,0,1,
6265220.0,39,2209.4000000059605,jelly_fish,artificial_intelligence,-3,3,0,1,
6265220.0,40,2172.300000011921,god,autonomous_car,-3,3,0,1,
6265220.0,41,2386.699999988079,god,rock,-1,1,0,1,
6265220.0,42,1951.800000011921,jelly_fish,human,-3,3,0,1,
6265220.0,43,1973.9000000059605,artificial_intelligence,computer,3,-3,1,0,
6265220.0,44,2759.5,autonomous_car,computer,-3,3,0,1,
6265225.0,0,36510.0,virus,autonomous_car,-3,3,0,1,
6265225.0,1,21509.0,chimpanzee,jelly_fish,3,-3,1,0,
6265225.0,2,32861.0,god,autonomous_car,-3,3,0,1,
6265225.0,3,29009.0,jelly_fish,human,-3,3,0,1,
6265225.0,4,20260.0,jelly_fish,autonomous_car,-1,1,0,1,
6265225.0,5,17863.0,chimpanzee,artificial_intelligence,2,-2,1,0,
6265225.0,6,6284.0,virus,artificial_intelligence,-3,3,0,1,
6265225.0,7,5130.0,virus,rock,3,-3,1,0,
6265225.0,8,6726.0,god,computer,-2,2,0,1,
6265225.0,9,8630.0,robot,computer,2,-2,1,0,
6265225.0,10,4314.0,robot,autonomous_car,2,-2,1,0,
6265225.0,11,4502.0,rock,computer,-3,3,0,1,
6265225.0,12,4246.0,chimpanzee,virus,3,-3,1,0,
6265225.0,13,3960.0,robot,god,3,-3,1,0,
6265225.0,14,4999.0,autonomous_car,computer,-1,1,0,1,
6265225.0,15,4721.0,artificial_intelligence,computer,2,-2,1,0,
6265225.0,16,7508.0,virus,god,1,-1,1,0,
6265225.0,17,8355.0,chimpanzee,autonomous_car,2,-2,1,0,
6265225.0,18,7109.0,human,computer,2,-2,1,0,
6265225.0,19,3644.0,virus,robot,-3,3,0,1,
6265225.0,20,3148.0,artificial_intelligence,god,3,-3,1,0,
6265225.0,21,8462.0,robot,artificial_intelligence,1,-1,1,0,
6265225.0,22,6446.0,jelly_fish,god,3,-3,1,0,
6265225.0,23,6421.0,jelly_fish,robot,-1,1,0,1,
6265225.0,24,4187.0,robot,rock,3,-3,1,0,
6265225.0,25,4267.0,chimpanzee,god,3,-3,1,0,
6265225.0,26,3651.0,artificial_intelligence,autonomous_car,3,-3,1,0,
6265225.0,27,5833.0,chimpanzee,robot,1,-1,1,0,
6265225.0,28,5074.0,human,autonomous_car,3,-3,1,0,
6265225.0,29,4855.0,god,rock,1,-1,1,0,
6265225.0,30,3915.0,jelly_fish,rock,3,-3,1,0,
6265225.0,31,5266.0,virus,computer,-3,3,0,1,
6265225.0,32,2504.0,virus,human,-3,3,0,1,
6265225.0,33,2555.0,artificial_intelligence,rock,3,-3,1,0,
6265225.0,34,10593.0,chimpanzee,human,-1,1,0,1,
6265225.0,35,7388.0,jelly_fish,computer,-1,1,0,1,
6265225.0,36,3867.0,artificial_intelligence,human,-2,2,0,1,
6265225.0,37,2707.0,human,god,3,-3,1,0,
6265225.0,38,2642.0,chimpanzee,computer,1,-1,1,0,
6265225.0,39,2708.0,jelly_fish,virus,3,-3,1,0,
6265225.0,40,6527.0,jelly_fish,artificial_intelligence,-1,1,0,1,
6265225.0,41,2756.0,robot,human,-3,3,0,1,
6265225.0,42,2866.0,chimpanzee,rock,3,-3,1,0,
6265225.0,43,2411.0,human,rock,3,-3,1,0,
6265225.0,44,2527.0,rock,autonomous_car,-3,3,0,1,
6265222.0,0,27477.90000000596,robot,god,-1,1,0,1,
6265222.0,1,8471.60000000894,jelly_fish,human,-1,1,0,1,
6265222.0,2,8037.29999999702,chimpanzee,human,2,-2,1,0,
6265222.0,3,8527.300000011921,robot,autonomous_car,3,-3,1,0,
6265222.0,4,7740.79999999702,artificial_intelligence,human,3,-3,1,0,
6265222.0,5,3743.29999999702,jelly_fish,computer,-2,2,0,1,
6265222.0,6,2438.4000000059605,jelly_fish,robot,-2,2,0,1,
6265222.0,7,6654.0,artificial_intelligence,god,-1,1,0,1,
6265222.0,8,3260.6000000089407,human,god,-2,2,0,1,
6265222.0,9,7237.699999988079,chimpanzee,robot,-2,2,0,1,
6265222.0,10,7690.90000000596,god,computer,1,-1,1,0,
6265222.0,11,2442.20000000298,human,computer,-2,2,0,1,
6265222.0,12,5108.9000000059605,jelly_fish,virus,-2,2,0,1,
6265222.0,13,3545.0,robot,computer,1,-1,1,0,
6265222.0,14,8098.899999991059,jelly_fish,rock,2,-2,1,0,
6265222.0,15,3205.79999999702,chimpanzee,virus,-2,2,0,1,
6265222.0,16,3676.79999999702,chimpanzee,computer,-2,2,0,1,
6265222.0,17,7995.5,jelly_fish,autonomous_car,-1,1,0,1,
6265222.0,18,2972.5,artificial_intelligence,autonomous_car,2,-2,1,0,
6265222.0,19,7465.79999999702,god,rock,3,-3,1,0,
6265222.0,20,1965.5999999940395,chimpanzee,rock,2,-2,1,0,
6265222.0,21,2303.8999999910598,rock,autonomous_car,-1,1,0,1,
6265222.0,22,5951.59999999404,virus,god,1,-1,1,0,
6265222.0,23,3150.29999999702,human,autonomous_car,-1,1,0,1,
6265222.0,24,3482.20000000298,robot,human,2,-2,1,0,
6265222.0,25,3409.9000000059605,virus,artificial_intelligence,1,-1,1,0,
6265222.0,26,2780.0999999940395,virus,human,3,-3,1,0,
6265222.0,27,6929.20000000298,chimpanzee,artificial_intelligence,-2,2,0,1,
6265222.0,28,2159.70000000298,rock,computer,-2,2,0,1,
6265222.0,29,3219.79999999702,robot,artificial_intelligence,2,-2,1,0,
6265222.0,30,4257.699999988079,virus,computer,1,-1,1,0,
6265222.0,31,1989.29999999702,jelly_fish,artificial_intelligence,-2,2,0,1,
6265222.0,32,3512.4000000059605,chimpanzee,autonomous_car,1,-1,1,0,
6265222.0,33,2501.0999999940395,virus,rock,3,-3,1,0,
6265222.0,34,9532.5,virus,autonomous_car,1,-1,1,0,
6265222.0,35,4602.800000011921,jelly_fish,god,-2,2,0,1,
6265222.0,36,7528.5,autonomous_car,computer,1,-1,1,0,
6265222.0,37,2256.1000000089407,chimpanzee,god,-2,2,0,1,
6265222.0,38,3250.5,human,rock,2,-2,1,0,
6265222.0,39,3133.70000000298,artificial_intelligence,computer,-2,2,0,1,
6265222.0,40,2152.0999999940395,artificial_intelligence,rock,3,-3,1,0,
6265222.0,41,3736.6000000089407,chimpanzee,jelly_fish,1,-1,1,0,
6265222.0,42,3574.1000000089407,god,autonomous_car,1,-1,1,0,
6265222.0,43,2662.5999999940395,virus,robot,2,-2,1,0,
6265222.0,44,3006.9000000059605,robot,rock,2,-2,1,0,
6265227.0,0,20536.400000002235,virus,rock,2,-2,1,0,
6265227.0,1,3669.5,robot,human,3,-3,1,0,
6265227.0,2,3362.400000002235,virus,robot,-3,3,0,1,
6265227.0,3,9968.699999999257,robot,god,2,-2,1,0,
6265227.0,4,3854.300000000745,jelly_fish,robot,-2,2,0,1,
6265227.0,5,4572.89999999851,chimpanzee,autonomous_car,-2,2,0,1,
6265227.0,6,2141.29999999702,chimpanzee,robot,-2,2,0,1,
6265227.0,7,9352.300000000743,jelly_fish,rock,3,-3,1,0,
6265227.0,8,230137.69999999923,chimpanzee,artificial_intelligence,-3,3,0,1,
6265227.0,9,4310.5,robot,computer,1,-1,1,0,
6265227.0,10,2568.60000000149,jelly_fish,computer,-2,2,0,1,
6265227.0,11,3415.0,chimpanzee,human,-2,2,0,1,
6265227.0,12,2370.599999997765,jelly_fish,god,-2,2,0,1,
6265227.0,13,2220.300000000745,human,rock,3,-3,1,0,
6265227.0,14,2824.29999999702,virus,artificial_intelligence,-2,2,0,1,
6265227.0,15,6231.900000002235,jelly_fish,virus,-2,2,0,1,
6265227.0,16,4005.400000002235,rock,computer,-3,3,0,1,
6265227.0,17,3508.89999999851,god,rock,2,-2,1,0,
6265227.0,18,3267.800000000745,artificial_intelligence,human,1,-1,1,0,
6265227.0,19,2449.39999999851,jelly_fish,human,-2,2,0,1,
6265227.0,20,3583.800000000745,artificial_intelligence,autonomous_car,2,-2,1,0,
6265227.0,21,2344.0,human,computer,-3,3,0,1,
6265227.0,22,2302.89999999851,jelly_fish,autonomous_car,-3,3,0,1,
6265227.0,23,10090.199999999257,human,god,-2,2,0,1,
6265227.0,24,13496.5,god,computer,-2,2,0,1,
6265227.0,25,2719.60000000149,chimpanzee,computer,-2,2,0,1,
6265227.0,26,27016.300000000745,virus,human,1,-1,1,0,
6265227.0,27,12154.800000000743,chimpanzee,god,-2,2,0,1,
6265227.0,28,2111.699999999255,robot,rock,3,-3,1,0,
6265227.0,29,3595.60000000149,robot,artificial_intelligence,-1,1,0,1,
6265227.0,30,3792.599999997765,human,autonomous_car,1,-1,1,0,
6265227.0,31,18092.800000000745,chimpanzee,rock,2,-2,1,0,
6265227.0,32,3708.599999997765,virus,computer,-2,2,0,1,
6265227.0,33,5062.39999999851,chimpanzee,jelly_fish,1,-1,1,0,
6265227.0,34,7247.099999997765,robot,autonomous_car,2,-2,1,0,
6265227.0,35,3155.5,autonomous_car,computer,-1,1,0,1,
6265227.0,36,2077.300000000745,jelly_fish,artificial_intelligence,-3,3,0,1,
6265227.0,37,12483.5,artificial_intelligence,computer,1,-1,1,0,
6265227.0,38,6017.10000000149,artificial_intelligence,god,1,-1,1,0,
6265227.0,39,6576.0,virus,autonomous_car,1,-1,1,0,
6265227.0,40,4523.099999997765,virus,god,1,-1,1,0,
6265227.0,41,2243.5,artificial_intelligence,rock,3,-3,1,0,
6265227.0,42,2263.89999999851,chimpanzee,virus,-2,2,0,1,
6265227.0,43,2605.60000000149,rock,autonomous_car,-3,3,0,1,
6265227.0,44,3351.099999997765,god,autonomous_car,2,-2,1,0,
6265208.0,0,24573.30000019073,chimpanzee,robot,2,-2,1,0,
6265208.0,1,5872.199999809265,jelly_fish,rock,2,-2,1,0,
6265208.0,2,7850.0,chimpanzee,computer,1,-1,1,0,
6265208.0,3,6773.5,artificial_intelligence,computer,2,-2,1,0,
6265208.0,4,6056.800000190735,human,computer,3,-3,1,0,
6265208.0,5,5147.900000095367,jelly_fish,autonomous_car,1,-1,1,0,
6265208.0,6,10458.0,robot,artificial_intelligence,-1,1,0,1,
6265208.0,7,6280.400000095367,virus,god,-2,2,0,1,
6265208.0,8,7736.599999904633,chimpanzee,rock,3,-3,1,0,
6265208.0,9,8768.800000190735,chimpanzee,god,-1,1,0,1,
6265208.0,10,19649.0,virus,rock,1,-1,1,0,
6265208.0,11,5699.200000286102,jelly_fish,computer,2,-2,1,0,
6265208.0,12,18172.0,virus,autonomous_car,-1,1,0,1,
6265208.0,13,2965.0,jelly_fish,virus,1,-1,1,0,
6265208.0,14,3603.900000095368,rock,autonomous_car,-1,1,0,1,
6265208.0,15,5517.300000190735,human,god,2,-2,1,0,
6265208.0,16,4470.799999713898,jelly_fish,robot,1,-1,1,0,
6265208.0,17,6844.60000038147,robot,human,-2,2,0,1,
6265208.0,18,3950.89999961853,jelly_fish,human,-2,2,0,1,
6265208.0,19,3720.400000095368,chimpanzee,human,-1,1,0,1,
6265208.0,20,10367.5,chimpanzee,autonomous_car,2,-2,1,0,
6265208.0,21,4574.0,robot,autonomous_car,1,-1,1,0,
6265208.0,22,3891.5,jelly_fish,god,1,-1,1,0,
6265208.0,23,6349.200000286102,god,computer,1,-1,1,0,
6265208.0,24,4676.799999713898,robot,rock,1,-1,1,0,
6265208.0,25,3692.300000190735,virus,human,-3,3,0,1,
6265208.0,26,6166.200000286102,jelly_fish,artificial_intelligence,-1,1,0,1,
6265208.0,27,6854.0,human,rock,3,-3,1,0,
6265208.0,28,6450.799999713898,virus,computer,-1,1,0,1,
6265208.0,29,9736.5,artificial_intelligence,human,-1,1,0,1,
6265208.0,30,5321.900000095367,artificial_intelligence,autonomous_car,2,-2,1,0,
6265208.0,31,5086.200000286102,chimpanzee,virus,2,-2,1,0,
6265208.0,32,5572.200000286102,god,autonomous_car,2,-2,1,0,
6265208.0,33,4638.5,artificial_intelligence,rock,2,-2,1,0,
6265208.0,34,8317.0,artificial_intelligence,god,1,-1,1,0,
6265208.0,35,11568.300000190737,chimpanzee,artificial_intelligence,1,-1,1,0,
6265208.0,36,5753.699999809265,robot,computer,1,-1,1,0,
6265208.0,37,6960.099999904633,rock,computer,-1,1,0,1,
6265208.0,38,8502.599999904633,god,rock,2,-2,1,0,
6265208.0,39,4910.199999809265,robot,god,-2,2,0,1,
6265208.0,40,20256.299999713898,chimpanzee,jelly_fish,1,-1,1,0,
6265208.0,41,7991.900000095367,human,autonomous_car,3,-3,1,0,
6265208.0,42,8590.400000095367,autonomous_car,computer,1,-1,1,0,
6265208.0,43,10269.099999904633,virus,artificial_intelligence,-1,1,0,1,
6265208.0,44,3865.89999961853,virus,robot,-1,1,0,1,
6265233.0,0,29746.80000007153,chimpanzee,virus,-3,3,0,1,
6265233.0,1,14189.0,virus,autonomous_car,-2,2,0,1,
6265233.0,2,8303.199999928474,human,god,3,-3,1,0,
6265233.0,3,9211.399999976158,chimpanzee,jelly_fish,3,-3,1,0,
6265233.0,4,28688.89999997616,jelly_fish,virus,-3,3,0,1,
6265233.0,5,24020.89999997616,virus,robot,-3,3,0,1,
6265233.0,6,9025.899999976158,robot,god,3,-3,1,0,
6265233.0,7,8590.300000071526,god,rock,3,-3,1,0,
6265233.0,8,6560.0,jelly_fish,god,-3,3,0,1,
6265233.0,9,13744.699999928474,jelly_fish,human,-3,3,0,1,
6265233.0,10,19435.60000002384,artificial_intelligence,autonomous_car,1,-1,1,0,
6265233.0,11,6852.799999952316,chimpanzee,human,3,-3,1,0,
6265233.0,12,10291.199999928474,human,computer,3,-3,1,0,
6265233.0,13,10989.199999928474,chimpanzee,artificial_intelligence,3,-3,1,0,
6265233.0,14,10306.400000095367,chimpanzee,god,3,-3,1,0,
6265233.0,15,11503.100000023842,human,rock,3,-3,1,0,
6265233.0,16,8790.400000095367,jelly_fish,computer,3,-3,1,0,
6265233.0,17,9868.200000047684,robot,autonomous_car,-3,3,0,1,
6265233.0,18,6020.899999976158,chimpanzee,rock,3,-3,1,0,
6265233.0,19,4824.0,chimpanzee,robot,3,-3,1,0,
6265233.0,20,5897.899999976158,jelly_fish,artificial_intelligence,-2,2,0,1,
6265233.0,21,4520.299999952316,artificial_intelligence,god,-2,2,0,1,
6265233.0,22,11682.5,robot,computer,-1,1,0,1,
6265233.0,23,5578.0,god,computer,2,-2,1,0,
6265233.0,24,9306.599999904633,human,autonomous_car,2,-2,1,0,
6265233.0,25,4402.400000095367,rock,computer,-3,3,0,1,
6265233.0,26,7519.099999904633,robot,rock,3,-3,1,0,
6265233.0,27,4974.5,jelly_fish,rock,3,-3,1,0,
6265233.0,28,8497.599999904633,virus,artificial_intelligence,2,-2,1,0,
6265233.0,29,4414.299999952316,robot,artificial_intelligence,-2,2,0,1,
6265233.0,30,5227.800000071526,jelly_fish,robot,-2,2,0,1,
6265233.0,31,16827.899999976158,autonomous_car,computer,-2,2,0,1,
6265233.0,32,12150.099999904633,virus,computer,-2,2,0,1,
6265233.0,33,4413.300000071526,rock,autonomous_car,-2,2,0,1,
6265233.0,34,4870.0,virus,god,-3,3,0,1,
6265233.0,35,8077.0,chimpanzee,computer,-2,2,0,1,
6265233.0,36,6148.0,artificial_intelligence,computer,-2,2,0,1,
6265233.0,37,3675.100000023842,artificial_intelligence,human,-2,2,0,1,
6265233.0,38,5454.700000047684,robot,human,-2,2,0,1,
6265233.0,39,6550.899999976158,chimpanzee,autonomous_car,2,-2,1,0,
6265233.0,40,4669.299999952316,jelly_fish,autonomous_car,-2,2,0,1,
6265233.0,41,11270.600000023842,artificial_intelligence,rock,-1,1,0,1,
6265233.0,42,5647.100000023842,virus,rock,2,-2,1,0,
6265233.0,43,3812.0,god,autonomous_car,2,-2,1,0,
6265233.0,44,3910.599999904633,virus,human,-2,2,0,1,
6265239.0,0,18943.0,chimpanzee,rock,3,-3,1,0,
6265239.0,1,4308.0,virus,robot,-2,2,0,1,
6265239.0,2,3199.0,robot,human,-3,3,0,1,
6265239.0,3,3986.0,god,computer,3,-3,1,0,
6265239.0,4,21461.0,chimpanzee,virus,2,-2,1,0,
6265239.0,5,2737.0,jelly_fish,human,-3,3,0,1,
6265239.0,6,3741.0,artificial_intelligence,autonomous_car,3,-3,1,0,
6265239.0,7,4076.0,jelly_fish,rock,2,-2,1,0,
6265239.0,8,3224.0,virus,rock,2,-2,1,0,
6265239.0,9,3031.0,virus,artificial_intelligence,-3,3,0,1,
6265239.0,10,2930.0,jelly_fish,computer,-3,3,0,1,
6265239.0,11,4360.0,chimpanzee,artificial_intelligence,-1,1,0,1,
6265239.0,12,3700.0,human,autonomous_car,3,-3,1,0,
6265239.0,13,2883.0,jelly_fish,robot,-2,2,0,1,
6265239.0,14,2784.0,robot,artificial_intelligence,-3,3,0,1,
6265239.0,15,2931.0,chimpanzee,jelly_fish,2,-2,1,0,
6265239.0,16,3317.0,jelly_fish,autonomous_car,1,-1,1,0,
6265239.0,17,3503.0,jelly_fish,virus,-2,2,0,1,
6265239.0,18,3945.0,human,god,-3,3,0,1,
6265239.0,19,11002.0,chimpanzee,robot,-2,2,0,1,
6265239.0,20,3347.0,god,rock,3,-3,1,0,
6265239.0,21,3213.0,human,computer,3,-3,1,0,
6265239.0,22,2043.0,rock,computer,-3,3,0,1,
6265239.0,23,2541.0,jelly_fish,artificial_intelligence,-3,3,0,1,
6265239.0,24,2785.0,artificial_intelligence,computer,3,-3,1,0,
6265239.0,25,2859.0,chimpanzee,autonomous_car,2,-2,1,0,
6265239.0,26,4287.0,jelly_fish,god,-3,3,0,1,
6265239.0,27,3256.0,virus,human,-3,3,0,1,
6265239.0,28,3784.0,god,autonomous_car,3,-3,1,0,
6265239.0,29,2082.0,virus,computer,-3,3,0,1,
6265239.0,30,2494.0,artificial_intelligence,human,-2,2,0,1,
6265239.0,31,2306.0,robot,rock,2,-2,1,0,
6265239.0,32,2231.0,artificial_intelligence,rock,3,-3,1,0,
6265239.0,33,2028.0,chimpanzee,computer,-3,3,0,1,
6265239.0,34,4195.0,robot,autonomous_car,2,-2,1,0,
6265239.0,35,2079.0,virus,god,-3,3,0,1,
6265239.0,36,6711.0,rock,autonomous_car,-2,2,0,1,
6265239.0,37,2564.0,chimpanzee,human,-3,3,0,1,
6265239.0,38,2673.0,virus,autonomous_car,-2,2,0,1,
6265239.0,39,2450.0,artificial_intelligence,god,-3,3,0,1,
6265239.0,40,4148.0,human,rock,2,-2,1,0,
6265239.0,41,3468.0,robot,god,-3,3,0,1,
6265239.0,42,1932.0,autonomous_car,computer,-3,3,0,1,
6265239.0,43,2293.0,chimpanzee,god,-3,3,0,1,
6265239.0,44,3394.0,robot,computer,-3,3,0,1,
6265238.0,0,13130.5,god,autonomous_car,-3,3,0,1,
6265238.0,1,5819.5,jelly_fish,rock,3,-3,1,0,
6265238.0,2,10788.600000023842,jelly_fish,computer,-1,1,0,1,
6265238.0,3,4836.800000071526,robot,rock,3,-3,1,0,
6265238.0,4,4441.299999952316,jelly_fish,god,3,-3,1,0,
6265238.0,5,4941.199999928474,robot,artificial_intelligence,-3,3,0,1,
6265238.0,6,5207.0,chimpanzee,rock,3,-3,1,0,
6265238.0,7,5731.100000023842,robot,autonomous_car,2,-2,1,0,
6265238.0,8,4117.399999976158,virus,god,3,-3,1,0,
6265238.0,9,6289.600000023842,artificial_intelligence,computer,3,-3,1,0,
6265238.0,10,8583.399999976158,god,rock,-1,1,0,1,
6265238.0,11,4407.100000023842,virus,autonomous_car,3,-3,1,0,
6265238.0,12,3560.8000000715256,human,computer,3,-3,1,0,
6265238.0,13,5912.900000095367,jelly_fish,virus,2,-2,1,0,
6265238.0,14,4669.799999952316,robot,computer,3,-3,1,0,
6265238.0,15,5350.800000071526,chimpanzee,robot,3,-3,1,0,
6265238.0,16,6481.100000023842,chimpanzee,autonomous_car,2,-2,1,0,
6265238.0,17,7697.199999928474,human,god,3,-3,1,0,
6265238.0,18,3413.100000023842,human,rock,3,-3,1,0,
6265238.0,19,3870.5,artificial_intelligence,autonomous_car,3,-3,1,0,
6265238.0,20,3904.0,human,autonomous_car,3,-3,1,0,
6265238.0,21,4038.799999952316,artificial_intelligence,rock,3,-3,1,0,
6265238.0,22,3825.700000047684,rock,computer,-3,3,0,1,
6265238.0,23,6234.0,chimpanzee,human,-3,3,0,1,
6265238.0,24,5750.299999952316,chimpanzee,god,3,-3,1,0,
6265238.0,25,5546.899999976158,virus,robot,-1,1,0,1,
6265238.0,26,3441.0,artificial_intelligence,god,3,-3,1,0,
6265238.0,27,3729.299999952316,rock,autonomous_car,-3,3,0,1,
6265238.0,28,4630.5,jelly_fish,autonomous_car,2,-2,1,0,
6265238.0,29,6757.600000023842,autonomous_car,computer,-2,2,0,1,
6265238.0,30,3651.299999952316,artificial_intelligence,human,-3,3,0,1,
6265238.0,31,4161.200000047684,jelly_fish,artificial_intelligence,-2,2,0,1,
6265238.0,32,6599.0,chimpanzee,jelly_fish,3,-3,1,0,
6265238.0,33,4111.100000023842,robot,human,-3,3,0,1,
6265238.0,34,4791.100000023842,virus,rock,3,-3,1,0,
6265238.0,35,3729.700000047684,god,computer,-3,3,0,1,
6265238.0,36,5468.900000095367,chimpanzee,computer,2,-2,1,0,
6265238.0,37,5087.899999976158,chimpanzee,artificial_intelligence,-3,3,0,1,
6265238.0,38,4512.899999976158,jelly_fish,human,-3,3,0,1,
6265238.0,39,4328.399999976158,virus,computer,-1,1,0,1,
6265238.0,40,3526.200000047684,virus,human,-3,3,0,1,
6265238.0,41,4627.200000047684,virus,artificial_intelligence,-3,3,0,1,
6265238.0,42,3621.399999976158,jelly_fish,robot,-1,1,0,1,
6265238.0,43,3061.899999976158,robot,god,3,-3,1,0,
6265238.0,44,3752.0,chimpanzee,virus,2,-2,1,0,
6265236.0,0,6117.4000000059605,robot,human,-2,2,0,1,
6265236.0,1,6546.59999999404,autonomous_car,computer,-3,3,0,1,
6265236.0,2,18271.70000001788,god,rock,3,-3,1,0,
6265236.0,3,12334.0,chimpanzee,computer,2,-2,1,0,
6265236.0,4,7373.800000011921,jelly_fish,rock,2,-2,1,0,
6265236.0,5,5925.5,jelly_fish,autonomous_car,-2,2,0,1,
6265236.0,6,8913.5,jelly_fish,god,-1,1,0,1,
6265236.0,7,5901.9000000059605,robot,god,-3,3,0,1,
6265236.0,8,7469.90000000596,robot,computer,-3,3,0,1,
6265236.0,9,3729.0,virus,rock,3,-3,1,0,
6265236.0,10,3903.5,artificial_intelligence,rock,3,-3,1,0,
6265236.0,11,4215.299999982119,human,rock,3,-3,1,0,
6265236.0,12,16439.70000001788,artificial_intelligence,human,-3,3,0,1,
6265236.0,13,45277.5,human,computer,3,-3,1,0,
6265236.0,14,52242.0,human,god,3,-3,1,0,
6265236.0,15,5961.0,chimpanzee,robot,3,-3,1,0,
6265236.0,16,2852.0,chimpanzee,god,3,-3,1,0,
6265236.0,17,9385.69999998808,artificial_intelligence,computer,-3,3,0,1,
6265236.0,18,6245.699999988079,artificial_intelligence,god,-3,3,0,1,
6265236.0,19,5419.699999988079,virus,robot,1,-1,1,0,
6265236.0,20,5459.0,robot,artificial_intelligence,-2,2,0,1,
6265236.0,21,9936.0,robot,autonomous_car,-1,1,0,1,
6265236.0,22,5865.59999999404,virus,autonomous_car,1,-1,1,0,
6265236.0,23,95318.80000001192,god,autonomous_car,3,-3,1,0,
6265236.0,24,14706.69999998808,virus,computer,-2,2,0,1,
6265236.0,25,2410.0,chimpanzee,human,-3,3,0,1,
6265236.0,26,3127.5,rock,autonomous_car,-3,3,0,1,
6265236.0,27,3596.300000011921,jelly_fish,virus,-2,2,0,1,
6265236.0,28,4405.59999999404,virus,human,-3,3,0,1,
6265236.0,29,14541.09999999404,artificial_intelligence,autonomous_car,2,-2,1,0,
6265236.0,30,2726.2999999821186,chimpanzee,autonomous_car,2,-2,1,0,
6265236.0,31,4444.799999982119,jelly_fish,robot,-1,1,0,1,
6265236.0,32,4293.700000017881,chimpanzee,virus,3,-3,1,0,
6265236.0,33,4035.2000000178814,chimpanzee,artificial_intelligence,2,-2,1,0,
6265236.0,34,4616.800000011921,robot,rock,3,-3,1,0,
