part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
6090397fdf27ef27909b759c,16,16220.0,chimpanzee,artificial_intelligence,-3,3,0,1,0
6090397fdf27ef27909b759c,17,13242.600000023842,jelly_fish,virus,-2,2,0,1,0
6090397fdf27ef27909b759c,18,5796.399999976158,virus,god,-3,3,0,1,0
6090397fdf27ef27909b759c,19,5530.800000071526,artificial_intelligence,human,-3,3,0,1,1
6090397fdf27ef27909b759c,20,7996.0,human,god,3,-3,1,0,1
6090397fdf27ef27909b759c,21,10116.099999904633,chimpanzee,god,-3,3,0,1,0
6090397fdf27ef27909b759c,22,4815.600000023842,human,rock,3,-3,1,0,0
6090397fdf27ef27909b759c,23,5141.799999952316,jelly_fish,god,-3,3,0,1,0
6090397fdf27ef27909b759c,24,11515.699999928474,god,computer,-3,3,0,1,1
6090397fdf27ef27909b759c,25,9547.299999952316,chimpanzee,robot,-2,2,0,1,1
6090397fdf27ef27909b759c,26,7014.699999928474,rock,computer,-3,3,0,1,0
6090397fdf27ef27909b759c,27,6351.0,virus,artificial_intelligence,-3,3,0,1,0
6090397fdf27ef27909b759c,28,9251.299999952316,chimpanzee,human,-3,3,0,1,1
6090397fdf27ef27909b759c,29,10651.399999976158,chimpanzee,jelly_fish,3,-3,1,0,0
6090397fdf27ef27909b759c,30,8600.5,rock,autonomous_car,-3,3,0,1,0
6090397fdf27ef27909b759c,31,9449.899999976158,virus,rock,3,-3,1,0,0
6090397fdf27ef27909b759c,32,4871.5,god,rock,3,-3,1,0,0
6090397fdf27ef27909b759c,33,4701.699999928474,robot,human,-3,3,0,1,1
6090397fdf27ef27909b759c,34,8635.699999928474,robot,rock,3,-3,1,0,0
6090397fdf27ef27909b759c,35,12454.0,robot,computer,3,-3,1,0,1
6090397fdf27ef27909b759c,36,5071.0,robot,artificial_intelligence,-3,3,0,1,1
6090397fdf27ef27909b759c,37,5029.100000023842,jelly_fish,autonomous_car,-3,3,0,1,0
6090397fdf27ef27909b759c,38,6213.200000047684,artificial_intelligence,god,3,-3,1,0,1
6090397fdf27ef27909b759c,39,4399.699999928474,jelly_fish,computer,-3,3,0,1,0
6090397fdf27ef27909b759c,40,6587.199999928474,chimpanzee,autonomous_car,-2,2,0,1,1
6090397fdf27ef27909b759c,41,4462.600000023842,virus,human,-3,3,0,1,0
6090397fdf27ef27909b759c,42,11049.5,virus,computer,2,-2,1,0,1
6090397fdf27ef27909b759c,43,7242.399999976158,virus,autonomous_car,-3,3,0,1,0
6090397fdf27ef27909b759c,44,7427.600000023842,god,autonomous_car,-2,2,0,1,1
609d83db80dca3574b10fc71,0,42736.0,rock,computer,-2,2,0,1,1
609d83db80dca3574b10fc71,1,9168.0,god,autonomous_car,-1,1,0,1,1
609d83db80dca3574b10fc71,2,17635.0,jelly_fish,rock,-1,1,0,1,0
609d83db80dca3574b10fc71,3,5553.0,virus,autonomous_car,-1,1,0,1,1
609d83db80dca3574b10fc71,4,10636.0,jelly_fish,god,-1,1,0,1,1
609d83db80dca3574b10fc71,5,24719.0,rock,autonomous_car,-2,2,0,1,1
609d83db80dca3574b10fc71,6,4386.0,human,rock,2,-2,1,0,1
609d83db80dca3574b10fc71,7,3604.999999999971,jelly_fish,human,-2,2,0,1,1
609d83db80dca3574b10fc71,8,5737.0,jelly_fish,artificial_intelligence,-2,2,0,1,1
609d83db80dca3574b10fc71,9,6307.0,virus,god,-1,1,0,1,1
609d83db80dca3574b10fc71,10,14404.0,human,god,1,-1,1,0,1
609d83db80dca3574b10fc71,11,17138.0,artificial_intelligence,computer,-1,1,0,1,1
609d83db80dca3574b10fc71,12,15004.00000000003,artificial_intelligence,god,-1,1,0,1,1
609d83db80dca3574b10fc71,13,22572.00000000003,virus,artificial_intelligence,-1,1,0,1,1
609d83db80dca3574b10fc71,14,15656.0,robot,autonomous_car,-1,1,0,1,1
609d83db80dca3574b10fc71,15,6293.0,jelly_fish,autonomous_car,-1,1,0,1,1
609d83db80dca3574b10fc71,16,5420.0,virus,computer,-1,1,0,1,1
609d83db80dca3574b10fc71,17,13904.0,chimpanzee,robot,-1,1,0,1,1
609d83db80dca3574b10fc71,18,7861.999999999942,chimpanzee,rock,1,-1,1,0,1
609d83db80dca3574b10fc71,19,4787.0,artificial_intelligence,autonomous_car,-1,1,0,1,1
609d83db80dca3574b10fc71,20,7877.0,robot,human,-1,1,0,1,1
609d83db80dca3574b10fc71,21,5543.0,artificial_intelligence,human,-1,1,0,1,1
609d83db80dca3574b10fc71,22,12493.0,human,autonomous_car,-1,1,0,1,1
609d83db80dca3574b10fc71,23,3156.0,autonomous_car,computer,1,-1,1,0,1
609d83db80dca3574b10fc71,24,10905.0,chimpanzee,jelly_fish,1,-1,1,0,0
609d83db80dca3574b10fc71,25,5676.000000000058,jelly_fish,robot,-1,1,0,1,1
609d83db80dca3574b10fc71,26,8726.0,artificial_intelligence,rock,1,-1,1,0,1
609d83db80dca3574b10fc71,27,7454.0,robot,god,-1,1,0,1,1
609d83db80dca3574b10fc71,28,5954.0,chimpanzee,autonomous_car,-1,1,0,1,1
609d83db80dca3574b10fc71,29,5075.0,robot,computer,-1,1,0,1,1
609d83db80dca3574b10fc71,30,14525.0,virus,rock,1,-1,1,0,0
609d83db80dca3574b10fc71,31,6508.000000000058,jelly_fish,computer,-1,1,0,1,1
609d83db80dca3574b10fc71,32,4724.0,human,computer,1,-1,1,0,1
609d83db80dca3574b10fc71,33,4161.0,virus,human,-1,1,0,1,1
609d83db80dca3574b10fc71,34,13723.0,jelly_fish,virus,-1,1,0,1,0
609d83db80dca3574b10fc71,35,4738.0,chimpanzee,artificial_intelligence,-1,1,0,1,1
609d83db80dca3574b10fc71,36,4854.000000000058,chimpanzee,god,-1,1,0,1,1
609d83db80dca3574b10fc71,37,5942.000000000058,robot,rock,1,-1,1,0,1
609d83db80dca3574b10fc71,38,8294.0,chimpanzee,computer,-1,1,0,1,1
609d83db80dca3574b10fc71,39,4970.999999999942,robot,artificial_intelligence,-1,1,0,1,1
609d83db80dca3574b10fc71,40,9177.0,god,computer,-1,1,0,1,1
609d83db80dca3574b10fc71,41,4113.0,chimpanzee,human,-1,1,0,1,1
609d83db80dca3574b10fc71,42,5964.0,god,rock,1,-1,1,0,1
609d83db80dca3574b10fc71,43,6322.0,chimpanzee,virus,1,-1,1,0,0
609d83db80dca3574b10fc71,44,7939.0,virus,robot,-1,1,0,1,1
5ea352855d02232c906f62d8,0,106114.20000004768,chimpanzee,human,-2,2,0,1,1
5ea352855d02232c906f62d8,1,29219.29999995232,jelly_fish,god,2,-2,1,0,0
5ea352855d02232c906f62d8,2,22626.599999904636,rock,autonomous_car,-2,2,0,1,1
5ea352855d02232c906f62d8,3,13938.700000047684,robot,computer,-1,1,0,1,1
5ea352855d02232c906f62d8,4,19817.79999995232,jelly_fish,robot,1,-1,1,0,0
5ea352855d02232c906f62d8,5,10018.5,chimpanzee,rock,1,-1,1,0,0
5ea352855d02232c906f62d8,6,20509.700000047684,robot,rock,1,-1,1,0,0
5ea352855d02232c906f62d8,7,22765.10000002384,virus,robot,2,-2,1,0,1
5ea352855d02232c906f62d8,8,8284.0,human,autonomous_car,2,-2,1,0,1
5ea352855d02232c906f62d8,9,9642.5,robot,autonomous_car,2,-2,1,0,1
5ea352855d02232c906f62d8,10,7807.100000023842,robot,artificial_intelligence,-2,2,0,1,1
5ea352855d02232c906f62d8,11,6646.299999952316,rock,computer,-2,2,0,1,1
5ea352855d02232c906f62d8,12,6883.5,robot,human,-2,2,0,1,1
5ea352855d02232c906f62d8,13,5762.699999928474,chimpanzee,computer,-2,2,0,1,1
5ea352855d02232c906f62d8,14,17532.600000023842,artificial_intelligence,autonomous_car,2,-2,1,0,1
5ea352855d02232c906f62d8,15,7125.599999904633,virus,rock,2,-2,1,0,1
5ea352855d02232c906f62d8,16,9521.700000047684,virus,god,2,-2,1,0,0
5ea352855d02232c906f62d8,17,8010.399999976158,virus,human,-2,2,0,1,1
5ea352855d02232c906f62d8,18,6310.399999976158,human,god,2,-2,1,0,1
5ea352855d02232c906f62d8,19,10052.299999952316,jelly_fish,rock,1,-1,1,0,0
5ea352855d02232c906f62d8,20,4288.299999952316,artificial_intelligence,god,2,-2,1,0,1
5ea352855d02232c906f62d8,21,6699.800000071526,jelly_fish,virus,-2,2,0,1,1
5ea352855d02232c906f62d8,22,7201.400000095367,robot,god,1,-1,1,0,0
5ea352855d02232c906f62d8,23,5606.0,artificial_intelligence,rock,2,-2,1,0,1
5ea352855d02232c906f62d8,24,5396.800000071526,autonomous_car,computer,-2,2,0,1,1
5ea352855d02232c906f62d8,25,8818.700000047684,chimpanzee,artificial_intelligence,-2,2,0,1,1
5ea352855d02232c906f62d8,26,11260.600000023842,artificial_intelligence,human,-2,2,0,1,1
5ea352855d02232c906f62d8,27,4838.799999952316,chimpanzee,virus,-2,2,0,1,1
5ea352855d02232c906f62d8,28,8612.799999952316,chimpanzee,jelly_fish,-1,1,0,1,1
5ea352855d02232c906f62d8,29,5571.299999952316,jelly_fish,autonomous_car,-1,1,0,1,1
5ea352855d02232c906f62d8,30,20519.60000002384,chimpanzee,god,1,-1,1,0,1
5ea352855d02232c906f62d8,31,4152.700000047684,human,rock,2,-2,1,0,1
5ea352855d02232c906f62d8,32,5911.799999952316,god,autonomous_car,-1,1,0,1,1
5ea352855d02232c906f62d8,33,8754.899999976158,virus,artificial_intelligence,-2,2,0,1,1
5ea352855d02232c906f62d8,34,12242.600000023842,artificial_intelligence,computer,2,-2,1,0,1
5ea352855d02232c906f62d8,35,4276.200000047684,god,rock,1,-1,1,0,1
5ea352855d02232c906f62d8,36,5198.699999928474,human,computer,2,-2,1,0,1
5ea352855d02232c906f62d8,37,7545.200000047684,jelly_fish,human,-2,2,0,1,1
5ea352855d02232c906f62d8,38,9331.5,jelly_fish,computer,-2,2,0,1,1
5ea352855d02232c906f62d8,39,4187.799999952316,jelly_fish,artificial_intelligence,-1,1,0,1,1
5ea352855d02232c906f62d8,40,4526.400000095367,chimpanzee,autonomous_car,-1,1,0,1,1
5ea352855d02232c906f62d8,41,6586.100000023842,virus,autonomous_car,1,-1,1,0,1
5ea352855d02232c906f62d8,42,4102.700000047684,virus,computer,-1,1,0,1,1
5ea352855d02232c906f62d8,43,5522.5,god,computer,-1,1,0,1,1
5ea352855d02232c906f62d8,44,8893.800000071526,chimpanzee,robot,-2,2,0,1,1
611d90d349308db31d30014f,0,27020.19999998808,virus,god,2,-2,1,0,1
611d90d349308db31d30014f,1,7140.200000017881,robot,human,-2,2,0,1,1
611d90d349308db31d30014f,2,6297.300000011921,artificial_intelligence,human,-2,2,0,1,1
611d90d349308db31d30014f,3,7356.100000023842,chimpanzee,god,-2,2,0,1,1
611d90d349308db31d30014f,4,6394.4000000059605,god,computer,2,-2,1,0,1
611d90d349308db31d30014f,5,7926.200000017881,human,autonomous_car,1,-1,1,0,1
611d90d349308db31d30014f,6,7204.199999988079,virus,artificial_intelligence,2,-2,1,0,1
611d90d349308db31d30014f,7,5118.300000011921,rock,computer,-3,3,0,1,1
611d90d349308db31d30014f,8,6889.700000017881,jelly_fish,rock,2,-2,1,0,1
611d90d349308db31d30014f,9,6614.59999999404,god,autonomous_car,2,-2,1,0,1
611d90d349308db31d30014f,10,6379.09999999404,artificial_intelligence,autonomous_car,3,-3,1,0,1
611d90d349308db31d30014f,11,4929.200000017881,god,rock,3,-3,1,0,1
611d90d349308db31d30014f,12,10547.59999999404,virus,human,-2,2,0,1,1
611d90d349308db31d30014f,13,6097.59999999404,chimpanzee,virus,-2,2,0,1,1
611d90d349308db31d30014f,14,4591.199999988079,virus,rock,3,-3,1,0,1
611d90d349308db31d30014f,15,9687.5,jelly_fish,autonomous_car,-2,2,0,1,1
611d90d349308db31d30014f,16,6726.300000011921,virus,autonomous_car,2,-2,1,0,1
611d90d349308db31d30014f,17,8136.800000011921,chimpanzee,robot,-2,2,0,1,1
611d90d349308db31d30014f,18,9426.20000001788,human,rock,3,-3,1,0,1
611d90d349308db31d30014f,19,8884.5,artificial_intelligence,god,-2,2,0,1,1
611d90d349308db31d30014f,20,7686.200000017881,chimpanzee,artificial_intelligence,-3,3,0,1,1
611d90d349308db31d30014f,21,5024.9000000059605,chimpanzee,jelly_fish,2,-2,1,0,1
611d90d349308db31d30014f,22,8958.40000000596,human,god,1,-1,1,0,1
611d90d349308db31d30014f,23,6449.200000017881,rock,autonomous_car,-3,3,0,1,1
611d90d349308db31d30014f,24,10766.0,jelly_fish,human,-3,3,0,1,1
611d90d349308db31d30014f,25,5281.4000000059605,robot,autonomous_car,2,-2,1,0,1
611d90d349308db31d30014f,26,5085.9000000059605,autonomous_car,computer,-2,2,0,1,1
611d90d349308db31d30014f,27,7450.099999994039,robot,artificial_intelligence,-1,1,0,1,1
611d90d349308db31d30014f,28,9755.0,artificial_intelligence,computer,1,-1,1,0,1
611d90d349308db31d30014f,29,5100.9000000059605,chimpanzee,human,1,-1,1,0,1
611d90d349308db31d30014f,30,5180.699999988079,jelly_fish,virus,-3,3,0,1,1
611d90d349308db31d30014f,31,11245.30000001192,chimpanzee,autonomous_car,-2,2,0,1,1
611d90d349308db31d30014f,32,4832.699999988079,chimpanzee,computer,-3,3,0,1,1
611d90d349308db31d30014f,33,5053.0,virus,robot,2,-2,1,0,1
611d90d349308db31d30014f,34,11003.29999998212,robot,computer,1,-1,1,0,1
611d90d349308db31d30014f,35,5794.5,artificial_intelligence,rock,3,-3,1,0,1
611d90d349308db31d30014f,36,8217.40000000596,robot,rock,1,-1,1,0,1
611d90d349308db31d30014f,37,7250.199999988079,jelly_fish,artificial_intelligence,-3,3,0,1,1
611d90d349308db31d30014f,38,4939.5,jelly_fish,god,-3,3,0,1,1
611d90d349308db31d30014f,39,46097.0,virus,computer,2,-2,1,0,1
611d90d349308db31d30014f,40,5966.600000023842,jelly_fish,robot,-3,3,0,1,1
611d90d349308db31d30014f,41,7088.5,jelly_fish,computer,-3,3,0,1,1
611d90d349308db31d30014f,42,6086.0,chimpanzee,rock,3,-3,1,0,1
611d90d349308db31d30014f,43,4799.0,human,computer,2,-2,1,0,1
611d90d349308db31d30014f,44,5187.699999988079,robot,god,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,0,133442.79999999702,jelly_fish,computer,-3,3,0,1,0
5fe7b6d7baa7c46725b4e530,1,13220.5,jelly_fish,robot,-3,3,0,1,0
5fe7b6d7baa7c46725b4e530,2,8659.79999999702,chimpanzee,jelly_fish,2,-2,1,0,1
5fe7b6d7baa7c46725b4e530,3,5327.699999988079,jelly_fish,autonomous_car,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,4,4253.09999999404,rock,computer,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,5,8740.40000000596,jelly_fish,rock,1,-1,1,0,1
5fe7b6d7baa7c46725b4e530,6,10240.29999999702,chimpanzee,autonomous_car,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,7,8785.79999999702,virus,artificial_intelligence,-2,2,0,1,1
5fe7b6d7baa7c46725b4e530,8,4027.5,chimpanzee,rock,3,-3,1,0,1
5fe7b6d7baa7c46725b4e530,9,4008.6000000089407,human,rock,3,-3,1,0,1
5fe7b6d7baa7c46725b4e530,10,7815.29999999702,robot,artificial_intelligence,1,-1,1,0,1
5fe7b6d7baa7c46725b4e530,11,4004.29999999702,autonomous_car,computer,1,-1,1,0,1
5fe7b6d7baa7c46725b4e530,12,4079.699999988079,artificial_intelligence,god,1,-1,1,0,1
5fe7b6d7baa7c46725b4e530,13,4400.5,chimpanzee,virus,-1,1,0,1,1
5fe7b6d7baa7c46725b4e530,14,4263.29999999702,rock,autonomous_car,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,15,10373.5,god,rock,-1,1,0,1,1
5fe7b6d7baa7c46725b4e530,16,5313.79999999702,robot,rock,3,-3,1,0,1
5fe7b6d7baa7c46725b4e530,17,5189.5,chimpanzee,computer,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,18,13648.09999999404,human,god,3,-3,1,0,1
5fe7b6d7baa7c46725b4e530,19,5788.5,virus,robot,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,20,7223.100000008941,chimpanzee,human,-2,2,0,1,1
5fe7b6d7baa7c46725b4e530,21,8257.59999999404,artificial_intelligence,computer,1,-1,1,0,1
5fe7b6d7baa7c46725b4e530,22,6184.9000000059605,god,autonomous_car,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,23,7873.5,human,autonomous_car,1,-1,1,0,1
5fe7b6d7baa7c46725b4e530,24,5331.9000000059605,artificial_intelligence,human,-1,1,0,1,1
5fe7b6d7baa7c46725b4e530,25,2982.79999999702,jelly_fish,virus,-1,1,0,1,1
5fe7b6d7baa7c46725b4e530,26,6579.4000000059605,jelly_fish,human,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,27,6779.4000000059605,robot,autonomous_car,2,-2,1,0,1
5fe7b6d7baa7c46725b4e530,28,4253.5,robot,computer,2,-2,1,0,1
5fe7b6d7baa7c46725b4e530,29,4674.0,jelly_fish,artificial_intelligence,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,30,4087.400000005961,virus,autonomous_car,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,31,5411.20000000298,virus,rock,1,-1,1,0,1
5fe7b6d7baa7c46725b4e530,32,5648.20000000298,jelly_fish,god,-1,1,0,1,1
5fe7b6d7baa7c46725b4e530,33,4848.9000000059605,virus,god,-1,1,0,1,1
5fe7b6d7baa7c46725b4e530,34,3205.5,god,computer,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,35,2771.5,virus,computer,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,36,3409.0999999940395,artificial_intelligence,rock,3,-3,1,0,1
5fe7b6d7baa7c46725b4e530,37,7007.09999999404,artificial_intelligence,autonomous_car,1,-1,1,0,1
5fe7b6d7baa7c46725b4e530,38,4536.399999991059,chimpanzee,artificial_intelligence,-1,1,0,1,1
5fe7b6d7baa7c46725b4e530,39,4344.899999991059,virus,human,-3,3,0,1,1
5fe7b6d7baa7c46725b4e530,40,4302.5,human,computer,3,-3,1,0,1
5fe7b6d7baa7c46725b4e530,41,5460.5,chimpanzee,robot,-1,1,0,1,1
5fe7b6d7baa7c46725b4e530,42,3758.3999999910593,chimpanzee,god,1,-1,1,0,1
5fe7b6d7baa7c46725b4e530,43,2846.4000000059605,robot,god,3,-3,1,0,1
5fe7b6d7baa7c46725b4e530,44,10642.29999999702,robot,human,-3,3,0,1,1
6063211b7de1f848fb436f5c,0,15125.0,god,computer,-2,2,0,1,0
6063211b7de1f848fb436f5c,1,14253.0,jelly_fish,god,1,-1,1,0,0
6063211b7de1f848fb436f5c,2,7144.0,chimpanzee,jelly_fish,2,-2,1,0,1
6063211b7de1f848fb436f5c,3,6559.0,god,autonomous_car,-1,1,0,1,0
6063211b7de1f848fb436f5c,4,4141.0,robot,human,-2,2,0,1,1
6063211b7de1f848fb436f5c,5,22426.0,robot,god,1,-1,1,0,1
6063211b7de1f848fb436f5c,6,16438.0,chimpanzee,robot,2,-2,1,0,1
6063211b7de1f848fb436f5c,7,29011.0,robot,autonomous_car,1,-1,1,0,1
6063211b7de1f848fb436f5c,8,13754.0,jelly_fish,robot,1,-1,1,0,1
6063211b7de1f848fb436f5c,9,21961.0,virus,human,-2,2,0,1,1
6063211b7de1f848fb436f5c,10,15926.0,rock,computer,-2,2,0,1,1
6063211b7de1f848fb436f5c,11,15971.0,artificial_intelligence,human,-3,3,0,1,1
6063211b7de1f848fb436f5c,12,10473.0,human,god,3,-3,1,0,0
6063211b7de1f848fb436f5c,13,14079.0,jelly_fish,human,-2,2,0,1,1
6063211b7de1f848fb436f5c,14,16576.0,virus,god,2,-2,1,0,0
6063211b7de1f848fb436f5c,15,22139.0,jelly_fish,computer,2,-2,1,0,1
6063211b7de1f848fb436f5c,16,23827.0,virus,artificial_intelligence,-1,1,0,1,1
6063211b7de1f848fb436f5c,17,8350.0,god,rock,-1,1,0,1,0
6063211b7de1f848fb436f5c,18,12666.0,chimpanzee,autonomous_car,2,-2,1,0,1
6063211b7de1f848fb436f5c,19,11906.0,chimpanzee,rock,2,-2,1,0,1
6063211b7de1f848fb436f5c,20,7685.0,human,autonomous_car,3,-3,1,0,1
6063211b7de1f848fb436f5c,21,8944.0,chimpanzee,god,3,-3,1,0,0
6063211b7de1f848fb436f5c,22,10585.0,chimpanzee,artificial_intelligence,2,-2,1,0,1
6063211b7de1f848fb436f5c,23,11536.0,artificial_intelligence,god,3,-3,1,0,0
6063211b7de1f848fb436f5c,24,36570.0,jelly_fish,rock,2,-2,1,0,1
6063211b7de1f848fb436f5c,25,9033.0,virus,autonomous_car,1,-1,1,0,0
6063211b7de1f848fb436f5c,26,6847.0,rock,autonomous_car,-1,1,0,1,1
6063211b7de1f848fb436f5c,27,13978.0,human,computer,2,-2,1,0,1
6063211b7de1f848fb436f5c,28,6081.0,chimpanzee,computer,2,-2,1,0,1
6063211b7de1f848fb436f5c,29,9863.0,artificial_intelligence,autonomous_car,2,-2,1,0,1
6063211b7de1f848fb436f5c,30,6207.0,jelly_fish,virus,2,-2,1,0,1
6063211b7de1f848fb436f5c,31,8420.0,robot,artificial_intelligence,-1,1,0,1,1
6063211b7de1f848fb436f5c,32,11952.0,jelly_fish,autonomous_car,2,-2,1,0,1
6063211b7de1f848fb436f5c,33,8125.0,robot,rock,1,-1,1,0,1
6063211b7de1f848fb436f5c,34,11621.0,artificial_intelligence,computer,1,-1,1,0,1
6063211b7de1f848fb436f5c,35,5691.0,virus,robot,1,-1,1,0,1
6063211b7de1f848fb436f5c,36,14176.0,virus,rock,1,-1,1,0,0
6063211b7de1f848fb436f5c,37,6705.0,artificial_intelligence,rock,1,-1,1,0,1
6063211b7de1f848fb436f5c,38,7595.0,human,rock,3,-3,1,0,1
6063211b7de1f848fb436f5c,39,7204.0,autonomous_car,computer,-2,2,0,1,1
6063211b7de1f848fb436f5c,40,11367.0,jelly_fish,artificial_intelligence,2,-2,1,0,1
6063211b7de1f848fb436f5c,41,14047.0,robot,computer,1,-1,1,0,1
6063211b7de1f848fb436f5c,42,6084.0,chimpanzee,virus,2,-2,1,0,1
6063211b7de1f848fb436f5c,43,9844.0,virus,computer,1,-1,1,0,0
6063211b7de1f848fb436f5c,44,6748.0,chimpanzee,human,-2,2,0,1,1
6106ce151a47f7b687062eea,0,18950.5,virus,autonomous_car,-2,2,0,1,1
6106ce151a47f7b687062eea,1,7764.70000000298,jelly_fish,god,-2,2,0,1,1
6106ce151a47f7b687062eea,2,5600.29999999702,robot,god,2,-2,1,0,1
6106ce151a47f7b687062eea,3,4041.1000000089407,human,rock,3,-3,1,0,1
6106ce151a47f7b687062eea,4,3264.4000000059605,virus,robot,3,-3,1,0,1
6106ce151a47f7b687062eea,5,6935.59999999404,virus,rock,3,-3,1,0,1
6106ce151a47f7b687062eea,6,5617.4000000059605,chimpanzee,jelly_fish,1,-1,1,0,1
6106ce151a47f7b687062eea,7,3805.6000000089407,jelly_fish,human,-3,3,0,1,1
6106ce151a47f7b687062eea,8,7262.599999994039,robot,artificial_intelligence,-1,1,0,1,1
6106ce151a47f7b687062eea,9,3609.20000000298,rock,computer,-3,3,0,1,1
6106ce151a47f7b687062eea,10,5814.9000000059605,jelly_fish,artificial_intelligence,-3,3,0,1,1
6106ce151a47f7b687062eea,11,12827.29999999702,human,god,3,-3,1,0,1
6106ce151a47f7b687062eea,12,3647.09999999404,human,autonomous_car,2,-2,1,0,1
6106ce151a47f7b687062eea,13,3220.29999999702,robot,human,-1,1,0,1,1
6106ce151a47f7b687062eea,14,3199.29999999702,chimpanzee,robot,-2,2,0,1,1
6106ce151a47f7b687062eea,15,3097.800000011921,jelly_fish,autonomous_car,-1,1,0,1,1
6106ce151a47f7b687062eea,16,3852.199999988079,jelly_fish,robot,-3,3,0,1,1
6106ce151a47f7b687062eea,17,7674.79999999702,virus,computer,-1,1,0,1,1
6106ce151a47f7b687062eea,18,26157.80000001192,human,computer,1,-1,1,0,1
6106ce151a47f7b687062eea,19,4326.0,artificial_intelligence,autonomous_car,2,-2,1,0,1
6106ce151a47f7b687062eea,20,6257.0,autonomous_car,computer,-2,2,0,1,1
6106ce151a47f7b687062eea,21,28064.40000000596,jelly_fish,rock,-2,2,0,1,1
6106ce151a47f7b687062eea,22,3642.5,god,rock,2,-2,1,0,1
6106ce151a47f7b687062eea,23,4307.09999999404,chimpanzee,human,-2,2,0,1,1
6106ce151a47f7b687062eea,24,3931.29999999702,chimpanzee,artificial_intelligence,-2,2,0,1,1
6106ce151a47f7b687062eea,25,2903.0999999940395,jelly_fish,virus,-3,3,0,1,1
6106ce151a47f7b687062eea,26,3039.199999988079,robot,rock,2,-2,1,0,1
6106ce151a47f7b687062eea,27,4126.09999999404,artificial_intelligence,rock,3,-3,1,0,1
6106ce151a47f7b687062eea,28,5794.29999999702,artificial_intelligence,computer,3,-3,1,0,1
6106ce151a47f7b687062eea,29,4694.79999999702,chimpanzee,virus,-3,3,0,1,1
6106ce151a47f7b687062eea,30,4222.79999999702,chimpanzee,computer,-3,3,0,1,1
6106ce151a47f7b687062eea,31,4264.09999999404,artificial_intelligence,human,-1,1,0,1,1
6106ce151a47f7b687062eea,32,4866.0,god,autonomous_car,1,-1,1,0,1
6106ce151a47f7b687062eea,33,10565.10000000894,god,computer,-1,1,0,1,0
6106ce151a47f7b687062eea,34,8036.899999991059,chimpanzee,autonomous_car,-2,2,0,1,1
6106ce151a47f7b687062eea,35,3759.70000000298,robot,computer,-1,1,0,1,1
6106ce151a47f7b687062eea,36,3532.20000000298,chimpanzee,god,-2,2,0,1,1
6106ce151a47f7b687062eea,37,3608.1000000089407,jelly_fish,computer,-2,2,0,1,1
6106ce151a47f7b687062eea,38,6417.20000000298,artificial_intelligence,god,2,-2,1,0,1
6106ce151a47f7b687062eea,39,2941.0999999940395,virus,human,2,-2,1,0,1
6106ce151a47f7b687062eea,40,4098.5,virus,artificial_intelligence,2,-2,1,0,1
6106ce151a47f7b687062eea,41,2901.79999999702,virus,god,2,-2,1,0,1
6106ce151a47f7b687062eea,42,5084.4000000059605,robot,autonomous_car,2,-2,1,0,1
6106ce151a47f7b687062eea,43,4704.79999999702,rock,autonomous_car,-2,2,0,1,1
6106ce151a47f7b687062eea,44,7545.599999994039,chimpanzee,rock,-1,1,0,1,0
5eaf0e378f26940719d2b02e,0,30996.70000000298,jelly_fish,computer,-3,3,0,1,1
5eaf0e378f26940719d2b02e,1,9373.60000000149,chimpanzee,god,1,-1,1,0,0
5eaf0e378f26940719d2b02e,2,9408.20000000298,robot,computer,-3,3,0,1,1
5eaf0e378f26940719d2b02e,3,5331.60000000149,jelly_fish,robot,-2,2,0,1,1
5eaf0e378f26940719d2b02e,4,4101.5,human,computer,-3,3,0,1,1
5eaf0e378f26940719d2b02e,5,3908.10000000149,chimpanzee,computer,-3,3,0,1,1
5eaf0e378f26940719d2b02e,6,3724.5,virus,autonomous_car,-2,2,0,1,1
5eaf0e378f26940719d2b02e,7,4909.70000000298,human,rock,2,-2,1,0,1
5eaf0e378f26940719d2b02e,8,3939.89999999851,virus,human,-2,2,0,1,1
5eaf0e378f26940719d2b02e,9,4634.89999999851,virus,god,1,-1,1,0,1
5eaf0e378f26940719d2b02e,10,3454.10000000149,human,god,2,-2,1,0,1
5eaf0e378f26940719d2b02e,11,5187.20000000298,chimpanzee,artificial_intelligence,-1,1,0,1,1
5eaf0e378f26940719d2b02e,12,9736.09999999404,robot,rock,1,-1,1,0,1
5eaf0e378f26940719d2b02e,13,3747.10000000149,jelly_fish,god,-1,1,0,1,0
